16:54:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=./un_out/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
07:41:27 [ultranest] [DEBUG] iteration=7980, ncalls=1265924, regioncalls=0, ndraw=40, logz=-70.99, remainder_fraction=99.7707%, Lmin=-49.94, Lmax=-40.74
07:41:31 [ultranest] [DEBUG] iteration=7982, ncalls=1265944, regioncalls=0, ndraw=40, logz=-70.98, remainder_fraction=99.7680%, Lmin=-49.93, Lmax=-40.74
07:41:40 [ultranest] [DEBUG] iteration=7983, ncalls=1265984, regioncalls=0, ndraw=40, logz=-70.97, remainder_fraction=99.7656%, Lmin=-49.90, Lmax=-40.74
07:44:44 [ultranest] [DEBUG] iteration=7984, ncalls=1266824, regioncalls=0, ndraw=40, logz=-70.96, remainder_fraction=99.7632%, Lmin=-49.90, Lmax=-40.74
07:47:00 [ultranest] [DEBUG] iteration=7985, ncalls=1267444, regioncalls=0, ndraw=40, logz=-70.96, remainder_fraction=99.7609%, Lmin=-49.89, Lmax=-40.74
07:47:52 [ultranest] [DEBUG] iteration=7986, ncalls=1267684, regioncalls=0, ndraw=40, logz=-70.95, remainder_fraction=99.7585%, Lmin=-49.89, Lmax=-40.74
07:48:23 [ultranest] [DEBUG] iteration=7987, ncalls=1267824, regioncalls=0, ndraw=40, logz=-70.94, remainder_fraction=99.7561%, Lmin=-49.88, Lmax=-40.74
07:48:32 [ultranest] [DEBUG] iteration=7988, ncalls=1267864, regioncalls=0, ndraw=40, logz=-70.93, remainder_fraction=99.7536%, Lmin=-49.88, Lmax=-40.74
07:49:20 [ultranest] [DEBUG] iteration=7989, ncalls=1268084, regioncalls=0, ndraw=40, logz=-70.93, remainder_fraction=99.7528%, Lmin=-49.87, Lmax=-40.74
07:49:58 [ultranest] [DEBUG] iteration=7990, ncalls=1268264, regioncalls=0, ndraw=40, logz=-70.92, remainder_fraction=99.7503%, Lmin=-49.86, Lmax=-40.74
07:50:42 [ultranest] [DEBUG] iteration=7991, ncalls=1268464, regioncalls=0, ndraw=40, logz=-70.91, remainder_fraction=99.7478%, Lmin=-49.85, Lmax=-40.74
07:51:48 [ultranest] [DEBUG] iteration=7992, ncalls=1268764, regioncalls=0, ndraw=40, logz=-70.90, remainder_fraction=99.7452%, Lmin=-49.85, Lmax=-40.74
07:52:01 [ultranest] [DEBUG] iteration=7993, ncalls=1268824, regioncalls=0, ndraw=40, logz=-70.89, remainder_fraction=99.7427%, Lmin=-49.82, Lmax=-40.74
07:53:02 [ultranest] [DEBUG] iteration=7994, ncalls=1269104, regioncalls=0, ndraw=40, logz=-70.89, remainder_fraction=99.7401%, Lmin=-49.81, Lmax=-40.74
07:53:19 [ultranest] [DEBUG] iteration=7995, ncalls=1269184, regioncalls=0, ndraw=40, logz=-70.88, remainder_fraction=99.7583%, Lmin=-49.79, Lmax=-40.74
07:54:12 [ultranest] [DEBUG] iteration=7996, ncalls=1269424, regioncalls=0, ndraw=40, logz=-70.87, remainder_fraction=99.7558%, Lmin=-49.79, Lmax=-40.74
07:54:25 [ultranest] [DEBUG] iteration=7997, ncalls=1269484, regioncalls=0, ndraw=40, logz=-70.86, remainder_fraction=99.7533%, Lmin=-49.79, Lmax=-40.74
07:54:51 [ultranest] [DEBUG] iteration=7998, ncalls=1269604, regioncalls=0, ndraw=40, logz=-70.86, remainder_fraction=99.7510%, Lmin=-49.79, Lmax=-40.74
07:55:56 [ultranest] [DEBUG] iteration=7999, ncalls=1269904, regioncalls=0, ndraw=40, logz=-70.85, remainder_fraction=99.7485%, Lmin=-49.79, Lmax=-40.74
07:56:53 [ultranest] [DEBUG] iteration=8000, ncalls=1270164, regioncalls=0, ndraw=40, logz=-70.84, remainder_fraction=99.7463%, Lmin=-49.78, Lmax=-40.74
08:00:36 [ultranest] [DEBUG] iteration=8001, ncalls=1271184, regioncalls=0, ndraw=40, logz=-70.83, remainder_fraction=99.7438%, Lmin=-49.78, Lmax=-40.74
08:01:15 [ultranest] [DEBUG] iteration=8002, ncalls=1271364, regioncalls=0, ndraw=40, logz=-70.83, remainder_fraction=99.7414%, Lmin=-49.78, Lmax=-40.74
08:01:28 [ultranest] [DEBUG] iteration=8003, ncalls=1271424, regioncalls=0, ndraw=40, logz=-70.82, remainder_fraction=99.7388%, Lmin=-49.77, Lmax=-40.74
08:01:46 [ultranest] [DEBUG] iteration=8004, ncalls=1271504, regioncalls=0, ndraw=40, logz=-70.81, remainder_fraction=99.7371%, Lmin=-49.77, Lmax=-40.74
08:03:31 [ultranest] [DEBUG] iteration=8005, ncalls=1271984, regioncalls=0, ndraw=40, logz=-70.81, remainder_fraction=99.7350%, Lmin=-49.76, Lmax=-40.74
08:04:10 [ultranest] [DEBUG] iteration=8006, ncalls=1272164, regioncalls=0, ndraw=40, logz=-70.80, remainder_fraction=99.7336%, Lmin=-49.76, Lmax=-40.74
08:04:45 [ultranest] [DEBUG] iteration=8007, ncalls=1272324, regioncalls=0, ndraw=40, logz=-70.79, remainder_fraction=99.7323%, Lmin=-49.75, Lmax=-40.69
08:07:05 [ultranest] [DEBUG] iteration=8008, ncalls=1272964, regioncalls=0, ndraw=40, logz=-70.78, remainder_fraction=99.7297%, Lmin=-49.72, Lmax=-40.69
08:07:40 [ultranest] [DEBUG] iteration=8009, ncalls=1273124, regioncalls=0, ndraw=40, logz=-70.78, remainder_fraction=99.7659%, Lmin=-49.71, Lmax=-40.69
08:08:10 [ultranest] [DEBUG] iteration=8010, ncalls=1273264, regioncalls=0, ndraw=40, logz=-70.77, remainder_fraction=99.7636%, Lmin=-49.70, Lmax=-40.69
08:09:29 [ultranest] [DEBUG] iteration=8011, ncalls=1273624, regioncalls=0, ndraw=40, logz=-70.76, remainder_fraction=99.7613%, Lmin=-49.69, Lmax=-40.69
08:09:59 [ultranest] [DEBUG] iteration=8013, ncalls=1273764, regioncalls=0, ndraw=40, logz=-70.75, remainder_fraction=99.7567%, Lmin=-49.66, Lmax=-40.69
08:10:56 [ultranest] [DEBUG] iteration=8014, ncalls=1274024, regioncalls=0, ndraw=40, logz=-70.74, remainder_fraction=99.7551%, Lmin=-49.65, Lmax=-40.69
08:13:12 [ultranest] [DEBUG] iteration=8015, ncalls=1274644, regioncalls=0, ndraw=40, logz=-70.73, remainder_fraction=99.7531%, Lmin=-49.65, Lmax=-40.69
08:13:46 [ultranest] [DEBUG] iteration=8016, ncalls=1274804, regioncalls=0, ndraw=40, logz=-70.73, remainder_fraction=99.7507%, Lmin=-49.65, Lmax=-40.69
08:14:13 [ultranest] [DEBUG] iteration=8017, ncalls=1274924, regioncalls=0, ndraw=40, logz=-70.72, remainder_fraction=99.7490%, Lmin=-49.63, Lmax=-40.69
08:14:52 [ultranest] [DEBUG] iteration=8018, ncalls=1275104, regioncalls=0, ndraw=40, logz=-70.71, remainder_fraction=99.7465%, Lmin=-49.63, Lmax=-40.69
08:15:44 [ultranest] [DEBUG] iteration=8019, ncalls=1275344, regioncalls=0, ndraw=40, logz=-70.70, remainder_fraction=99.7442%, Lmin=-49.62, Lmax=-40.69
08:15:58 [ultranest] [DEBUG] iteration=8020, ncalls=1275404, regioncalls=0, ndraw=40, logz=-70.70, remainder_fraction=99.7417%, Lmin=-49.61, Lmax=-40.69
08:16:02 [ultranest] [DEBUG] iteration=8021, ncalls=1275424, regioncalls=0, ndraw=40, logz=-70.69, remainder_fraction=99.7392%, Lmin=-49.61, Lmax=-40.69
08:18:13 [ultranest] [DEBUG] iteration=8022, ncalls=1276024, regioncalls=0, ndraw=40, logz=-70.68, remainder_fraction=99.7367%, Lmin=-49.59, Lmax=-40.69
08:18:40 [ultranest] [DEBUG] iteration=8023, ncalls=1276144, regioncalls=0, ndraw=40, logz=-70.67, remainder_fraction=99.7362%, Lmin=-49.59, Lmax=-40.69
08:19:15 [ultranest] [DEBUG] iteration=8024, ncalls=1276304, regioncalls=0, ndraw=40, logz=-70.67, remainder_fraction=99.7337%, Lmin=-49.58, Lmax=-40.69
08:20:20 [ultranest] [DEBUG] iteration=8025, ncalls=1276604, regioncalls=0, ndraw=40, logz=-70.66, remainder_fraction=99.7312%, Lmin=-49.57, Lmax=-40.69
08:20:47 [ultranest] [DEBUG] iteration=8026, ncalls=1276724, regioncalls=0, ndraw=40, logz=-70.65, remainder_fraction=99.7289%, Lmin=-49.54, Lmax=-40.69
08:21:13 [ultranest] [DEBUG] iteration=8027, ncalls=1276844, regioncalls=0, ndraw=40, logz=-70.65, remainder_fraction=99.7263%, Lmin=-49.53, Lmax=-40.69
08:22:41 [ultranest] [DEBUG] iteration=8028, ncalls=1277244, regioncalls=0, ndraw=40, logz=-70.64, remainder_fraction=99.7240%, Lmin=-49.51, Lmax=-40.69
08:23:59 [ultranest] [DEBUG] iteration=8029, ncalls=1277604, regioncalls=0, ndraw=40, logz=-70.63, remainder_fraction=99.7213%, Lmin=-49.48, Lmax=-40.69
08:24:04 [ultranest] [DEBUG] iteration=8030, ncalls=1277624, regioncalls=0, ndraw=40, logz=-70.62, remainder_fraction=99.7208%, Lmin=-49.47, Lmax=-40.69
08:25:57 [ultranest] [DEBUG] iteration=8031, ncalls=1278144, regioncalls=0, ndraw=40, logz=-70.62, remainder_fraction=99.7180%, Lmin=-49.46, Lmax=-40.69
08:27:29 [ultranest] [DEBUG] iteration=8032, ncalls=1278564, regioncalls=0, ndraw=40, logz=-70.61, remainder_fraction=99.7152%, Lmin=-49.43, Lmax=-40.69
08:28:13 [ultranest] [DEBUG] iteration=8033, ncalls=1278764, regioncalls=0, ndraw=40, logz=-70.60, remainder_fraction=99.7123%, Lmin=-49.40, Lmax=-40.69
08:28:31 [ultranest] [DEBUG] iteration=8034, ncalls=1278844, regioncalls=0, ndraw=40, logz=-70.59, remainder_fraction=99.7093%, Lmin=-49.40, Lmax=-40.69
08:29:01 [ultranest] [DEBUG] iteration=8035, ncalls=1278984, regioncalls=0, ndraw=40, logz=-70.58, remainder_fraction=99.7063%, Lmin=-49.38, Lmax=-40.69
08:30:11 [ultranest] [DEBUG] iteration=8036, ncalls=1279304, regioncalls=0, ndraw=40, logz=-70.58, remainder_fraction=99.7060%, Lmin=-49.38, Lmax=-40.69
08:32:13 [ultranest] [DEBUG] iteration=8037, ncalls=1279864, regioncalls=0, ndraw=40, logz=-70.57, remainder_fraction=99.7030%, Lmin=-49.36, Lmax=-40.69
08:32:44 [ultranest] [DEBUG] iteration=8038, ncalls=1280004, regioncalls=0, ndraw=40, logz=-70.56, remainder_fraction=99.6999%, Lmin=-49.35, Lmax=-40.69
08:33:23 [ultranest] [DEBUG] iteration=8039, ncalls=1280184, regioncalls=0, ndraw=40, logz=-70.55, remainder_fraction=99.6978%, Lmin=-49.35, Lmax=-40.69
08:33:28 [ultranest] [DEBUG] iteration=8040, ncalls=1280204, regioncalls=0, ndraw=40, logz=-70.55, remainder_fraction=99.6950%, Lmin=-49.35, Lmax=-40.69
08:33:41 [ultranest] [DEBUG] iteration=8042, ncalls=1280264, regioncalls=0, ndraw=40, logz=-70.53, remainder_fraction=99.6899%, Lmin=-49.32, Lmax=-40.69
08:36:49 [ultranest] [DEBUG] iteration=8043, ncalls=1281124, regioncalls=0, ndraw=40, logz=-70.52, remainder_fraction=99.6867%, Lmin=-49.30, Lmax=-40.69
08:38:25 [ultranest] [DEBUG] iteration=8044, ncalls=1281564, regioncalls=0, ndraw=40, logz=-70.51, remainder_fraction=99.6934%, Lmin=-49.29, Lmax=-40.69
08:39:21 [ultranest] [DEBUG] iteration=8045, ncalls=1281824, regioncalls=0, ndraw=40, logz=-70.51, remainder_fraction=99.6931%, Lmin=-49.28, Lmax=-40.69
08:40:23 [ultranest] [DEBUG] iteration=8047, ncalls=1282104, regioncalls=0, ndraw=40, logz=-70.49, remainder_fraction=99.6869%, Lmin=-49.27, Lmax=-40.69
08:41:02 [ultranest] [DEBUG] iteration=8048, ncalls=1282284, regioncalls=0, ndraw=40, logz=-70.48, remainder_fraction=99.6837%, Lmin=-49.27, Lmax=-40.69
08:41:11 [ultranest] [DEBUG] iteration=8049, ncalls=1282324, regioncalls=0, ndraw=40, logz=-70.48, remainder_fraction=99.6805%, Lmin=-49.25, Lmax=-40.69
08:41:28 [ultranest] [DEBUG] iteration=8050, ncalls=1282404, regioncalls=0, ndraw=40, logz=-70.47, remainder_fraction=99.6772%, Lmin=-49.25, Lmax=-40.69
08:41:55 [ultranest] [DEBUG] iteration=8051, ncalls=1282524, regioncalls=0, ndraw=40, logz=-70.46, remainder_fraction=99.6740%, Lmin=-49.25, Lmax=-40.69
08:42:12 [ultranest] [DEBUG] iteration=8052, ncalls=1282604, regioncalls=0, ndraw=40, logz=-70.45, remainder_fraction=99.6707%, Lmin=-49.25, Lmax=-40.69
08:43:09 [ultranest] [DEBUG] iteration=8053, ncalls=1282864, regioncalls=0, ndraw=40, logz=-70.45, remainder_fraction=99.6674%, Lmin=-49.23, Lmax=-40.69
08:43:49 [ultranest] [DEBUG] iteration=8054, ncalls=1283044, regioncalls=0, ndraw=40, logz=-70.44, remainder_fraction=99.6641%, Lmin=-49.22, Lmax=-40.69
08:44:02 [ultranest] [DEBUG] iteration=8055, ncalls=1283104, regioncalls=0, ndraw=40, logz=-70.43, remainder_fraction=99.6607%, Lmin=-49.22, Lmax=-40.69
08:46:09 [ultranest] [DEBUG] iteration=8056, ncalls=1283684, regioncalls=0, ndraw=40, logz=-70.42, remainder_fraction=99.6575%, Lmin=-49.21, Lmax=-40.69
08:46:49 [ultranest] [DEBUG] iteration=8057, ncalls=1283864, regioncalls=0, ndraw=40, logz=-70.41, remainder_fraction=99.6541%, Lmin=-49.21, Lmax=-40.69
08:48:13 [ultranest] [DEBUG] iteration=8058, ncalls=1284244, regioncalls=0, ndraw=40, logz=-70.41, remainder_fraction=99.6507%, Lmin=-49.20, Lmax=-40.69
08:48:53 [ultranest] [DEBUG] iteration=8059, ncalls=1284424, regioncalls=0, ndraw=40, logz=-70.40, remainder_fraction=99.6473%, Lmin=-49.19, Lmax=-40.69
08:49:02 [ultranest] [DEBUG] iteration=8060, ncalls=1284464, regioncalls=0, ndraw=40, logz=-70.39, remainder_fraction=99.6438%, Lmin=-49.18, Lmax=-40.69
08:51:20 [ultranest] [DEBUG] iteration=8061, ncalls=1285084, regioncalls=0, ndraw=40, logz=-70.39, remainder_fraction=99.6404%, Lmin=-49.18, Lmax=-40.69
08:52:13 [ultranest] [DEBUG] iteration=8062, ncalls=1285324, regioncalls=0, ndraw=40, logz=-70.38, remainder_fraction=99.6369%, Lmin=-49.18, Lmax=-40.69
08:52:48 [ultranest] [DEBUG] iteration=8063, ncalls=1285484, regioncalls=0, ndraw=40, logz=-70.37, remainder_fraction=99.6334%, Lmin=-49.16, Lmax=-40.69
08:53:19 [ultranest] [DEBUG] iteration=8064, ncalls=1285624, regioncalls=0, ndraw=40, logz=-70.36, remainder_fraction=99.6302%, Lmin=-49.15, Lmax=-40.69
08:53:36 [ultranest] [DEBUG] iteration=8065, ncalls=1285704, regioncalls=0, ndraw=40, logz=-70.36, remainder_fraction=99.6265%, Lmin=-49.15, Lmax=-40.69
08:53:54 [ultranest] [DEBUG] iteration=8066, ncalls=1285784, regioncalls=0, ndraw=40, logz=-70.35, remainder_fraction=99.6265%, Lmin=-49.15, Lmax=-40.69
08:54:55 [ultranest] [DEBUG] iteration=8067, ncalls=1286064, regioncalls=0, ndraw=40, logz=-70.34, remainder_fraction=99.6232%, Lmin=-49.15, Lmax=-40.69
08:55:26 [ultranest] [DEBUG] iteration=8069, ncalls=1286204, regioncalls=0, ndraw=40, logz=-70.33, remainder_fraction=99.6161%, Lmin=-49.12, Lmax=-40.69
08:56:53 [ultranest] [DEBUG] iteration=8070, ncalls=1286604, regioncalls=0, ndraw=40, logz=-70.32, remainder_fraction=99.6124%, Lmin=-49.11, Lmax=-40.69
08:57:28 [ultranest] [DEBUG] iteration=8071, ncalls=1286764, regioncalls=0, ndraw=40, logz=-70.31, remainder_fraction=99.6089%, Lmin=-49.10, Lmax=-40.69
08:58:12 [ultranest] [DEBUG] iteration=8072, ncalls=1286964, regioncalls=0, ndraw=40, logz=-70.31, remainder_fraction=99.6051%, Lmin=-49.10, Lmax=-40.69
08:58:29 [ultranest] [DEBUG] iteration=8073, ncalls=1287044, regioncalls=0, ndraw=40, logz=-70.30, remainder_fraction=99.6017%, Lmin=-49.09, Lmax=-40.69
08:58:38 [ultranest] [DEBUG] iteration=8074, ncalls=1287084, regioncalls=0, ndraw=40, logz=-70.29, remainder_fraction=99.5979%, Lmin=-49.08, Lmax=-40.69
08:59:39 [ultranest] [DEBUG] iteration=8075, ncalls=1287364, regioncalls=0, ndraw=40, logz=-70.28, remainder_fraction=99.5942%, Lmin=-49.08, Lmax=-40.69
08:59:48 [ultranest] [DEBUG] iteration=8076, ncalls=1287404, regioncalls=0, ndraw=40, logz=-70.28, remainder_fraction=99.5920%, Lmin=-49.06, Lmax=-40.69
09:01:55 [ultranest] [DEBUG] iteration=8077, ncalls=1287984, regioncalls=0, ndraw=40, logz=-70.27, remainder_fraction=99.6299%, Lmin=-49.06, Lmax=-40.69
09:03:27 [ultranest] [DEBUG] iteration=8078, ncalls=1288404, regioncalls=0, ndraw=40, logz=-70.26, remainder_fraction=99.6265%, Lmin=-49.05, Lmax=-40.69
09:04:15 [ultranest] [DEBUG] iteration=8079, ncalls=1288624, regioncalls=0, ndraw=40, logz=-70.26, remainder_fraction=99.6229%, Lmin=-49.05, Lmax=-40.69
09:05:07 [ultranest] [DEBUG] iteration=8080, ncalls=1288864, regioncalls=0, ndraw=40, logz=-70.25, remainder_fraction=99.6195%, Lmin=-49.04, Lmax=-40.69
09:05:46 [ultranest] [DEBUG] iteration=8081, ncalls=1289044, regioncalls=0, ndraw=40, logz=-70.24, remainder_fraction=99.6163%, Lmin=-49.04, Lmax=-40.69
09:05:55 [ultranest] [DEBUG] iteration=8083, ncalls=1289084, regioncalls=0, ndraw=40, logz=-70.23, remainder_fraction=99.6092%, Lmin=-49.03, Lmax=-40.69
09:06:39 [ultranest] [DEBUG] iteration=8084, ncalls=1289284, regioncalls=0, ndraw=40, logz=-70.22, remainder_fraction=99.6055%, Lmin=-49.03, Lmax=-40.69
09:06:57 [ultranest] [DEBUG] iteration=8085, ncalls=1289364, regioncalls=0, ndraw=40, logz=-70.21, remainder_fraction=99.6019%, Lmin=-49.02, Lmax=-40.69
09:07:10 [ultranest] [DEBUG] iteration=8086, ncalls=1289424, regioncalls=0, ndraw=40, logz=-70.21, remainder_fraction=99.6036%, Lmin=-49.00, Lmax=-40.69
09:09:42 [ultranest] [DEBUG] iteration=8087, ncalls=1290124, regioncalls=0, ndraw=40, logz=-70.20, remainder_fraction=99.5999%, Lmin=-49.00, Lmax=-40.69
09:09:51 [ultranest] [DEBUG] iteration=8088, ncalls=1290164, regioncalls=0, ndraw=40, logz=-70.19, remainder_fraction=99.5961%, Lmin=-48.99, Lmax=-40.69
09:11:10 [ultranest] [DEBUG] iteration=8089, ncalls=1290524, regioncalls=0, ndraw=40, logz=-70.19, remainder_fraction=99.5923%, Lmin=-48.98, Lmax=-40.69
09:11:23 [ultranest] [DEBUG] iteration=8090, ncalls=1290584, regioncalls=0, ndraw=40, logz=-70.18, remainder_fraction=99.5885%, Lmin=-48.97, Lmax=-40.69
09:14:25 [ultranest] [DEBUG] iteration=8091, ncalls=1291424, regioncalls=0, ndraw=40, logz=-70.17, remainder_fraction=99.5847%, Lmin=-48.95, Lmax=-40.69
09:16:49 [ultranest] [DEBUG] iteration=8092, ncalls=1292084, regioncalls=0, ndraw=40, logz=-70.17, remainder_fraction=99.5813%, Lmin=-48.93, Lmax=-40.69
09:16:58 [ultranest] [DEBUG] iteration=8093, ncalls=1292124, regioncalls=0, ndraw=40, logz=-70.16, remainder_fraction=99.5774%, Lmin=-48.93, Lmax=-40.69
09:17:33 [ultranest] [DEBUG] iteration=8094, ncalls=1292284, regioncalls=0, ndraw=40, logz=-70.15, remainder_fraction=99.5743%, Lmin=-48.91, Lmax=-40.36
09:18:04 [ultranest] [DEBUG] iteration=8095, ncalls=1292424, regioncalls=0, ndraw=40, logz=-70.14, remainder_fraction=99.5713%, Lmin=-48.91, Lmax=-40.36
09:18:21 [ultranest] [DEBUG] iteration=8096, ncalls=1292504, regioncalls=0, ndraw=40, logz=-70.14, remainder_fraction=99.6254%, Lmin=-48.91, Lmax=-40.36
09:20:06 [ultranest] [DEBUG] iteration=8097, ncalls=1292984, regioncalls=0, ndraw=40, logz=-70.13, remainder_fraction=99.6220%, Lmin=-48.90, Lmax=-40.36
09:21:03 [ultranest] [DEBUG] iteration=8098, ncalls=1293244, regioncalls=0, ndraw=40, logz=-70.12, remainder_fraction=99.6185%, Lmin=-48.89, Lmax=-40.36
09:21:42 [ultranest] [DEBUG] iteration=8100, ncalls=1293424, regioncalls=0, ndraw=40, logz=-70.11, remainder_fraction=99.6133%, Lmin=-48.88, Lmax=-40.36
09:22:22 [ultranest] [DEBUG] iteration=8101, ncalls=1293604, regioncalls=0, ndraw=40, logz=-70.10, remainder_fraction=99.6106%, Lmin=-48.87, Lmax=-40.36
09:23:45 [ultranest] [DEBUG] iteration=8102, ncalls=1293984, regioncalls=0, ndraw=40, logz=-70.10, remainder_fraction=99.6069%, Lmin=-48.87, Lmax=-40.36
09:24:46 [ultranest] [DEBUG] iteration=8103, ncalls=1294264, regioncalls=0, ndraw=40, logz=-70.09, remainder_fraction=99.6043%, Lmin=-48.86, Lmax=-40.36
09:25:04 [ultranest] [DEBUG] iteration=8104, ncalls=1294344, regioncalls=0, ndraw=40, logz=-70.08, remainder_fraction=99.6007%, Lmin=-48.85, Lmax=-40.36
09:28:39 [ultranest] [DEBUG] iteration=8105, ncalls=1295324, regioncalls=0, ndraw=40, logz=-70.08, remainder_fraction=99.5970%, Lmin=-48.83, Lmax=-40.36
09:30:15 [ultranest] [DEBUG] iteration=8106, ncalls=1295764, regioncalls=0, ndraw=40, logz=-70.07, remainder_fraction=99.5972%, Lmin=-48.83, Lmax=-40.36
09:30:20 [ultranest] [DEBUG] iteration=8107, ncalls=1295784, regioncalls=0, ndraw=40, logz=-70.06, remainder_fraction=99.5935%, Lmin=-48.81, Lmax=-40.36
09:30:33 [ultranest] [DEBUG] iteration=8108, ncalls=1295844, regioncalls=0, ndraw=40, logz=-70.05, remainder_fraction=99.5897%, Lmin=-48.80, Lmax=-40.36
09:30:46 [ultranest] [DEBUG] iteration=8109, ncalls=1295904, regioncalls=0, ndraw=40, logz=-70.05, remainder_fraction=99.5862%, Lmin=-48.80, Lmax=-40.36
09:31:08 [ultranest] [DEBUG] iteration=8110, ncalls=1296004, regioncalls=0, ndraw=40, logz=-70.04, remainder_fraction=99.5827%, Lmin=-48.80, Lmax=-40.36
09:32:27 [ultranest] [DEBUG] iteration=8111, ncalls=1296364, regioncalls=0, ndraw=40, logz=-70.03, remainder_fraction=99.5797%, Lmin=-48.80, Lmax=-40.36
09:33:19 [ultranest] [DEBUG] iteration=8112, ncalls=1296604, regioncalls=0, ndraw=40, logz=-70.03, remainder_fraction=99.5759%, Lmin=-48.78, Lmax=-40.36
09:33:28 [ultranest] [DEBUG] iteration=8113, ncalls=1296644, regioncalls=0, ndraw=40, logz=-70.02, remainder_fraction=99.5719%, Lmin=-48.78, Lmax=-40.36
09:33:50 [ultranest] [DEBUG] iteration=8114, ncalls=1296744, regioncalls=0, ndraw=40, logz=-70.01, remainder_fraction=99.5680%, Lmin=-48.77, Lmax=-40.36
09:33:59 [ultranest] [DEBUG] iteration=8115, ncalls=1296784, regioncalls=0, ndraw=40, logz=-70.01, remainder_fraction=99.5641%, Lmin=-48.77, Lmax=-40.36
09:34:12 [ultranest] [DEBUG] iteration=8116, ncalls=1296844, regioncalls=0, ndraw=40, logz=-70.00, remainder_fraction=99.5604%, Lmin=-48.76, Lmax=-40.36
09:36:10 [ultranest] [DEBUG] iteration=8117, ncalls=1297384, regioncalls=0, ndraw=40, logz=-69.99, remainder_fraction=99.5574%, Lmin=-48.75, Lmax=-40.36
09:37:11 [ultranest] [DEBUG] iteration=8118, ncalls=1297664, regioncalls=0, ndraw=40, logz=-69.99, remainder_fraction=99.5534%, Lmin=-48.75, Lmax=-40.36
09:38:13 [ultranest] [DEBUG] iteration=8119, ncalls=1297944, regioncalls=0, ndraw=40, logz=-69.98, remainder_fraction=99.5494%, Lmin=-48.74, Lmax=-40.36
09:39:58 [ultranest] [DEBUG] iteration=8120, ncalls=1298424, regioncalls=0, ndraw=40, logz=-69.97, remainder_fraction=99.5453%, Lmin=-48.74, Lmax=-40.36
09:41:56 [ultranest] [DEBUG] iteration=8121, ncalls=1298964, regioncalls=0, ndraw=40, logz=-69.97, remainder_fraction=99.5413%, Lmin=-48.73, Lmax=-40.36
09:42:40 [ultranest] [DEBUG] iteration=8122, ncalls=1299164, regioncalls=0, ndraw=40, logz=-69.96, remainder_fraction=99.5372%, Lmin=-48.73, Lmax=-40.36
09:43:19 [ultranest] [DEBUG] iteration=8123, ncalls=1299344, regioncalls=0, ndraw=40, logz=-69.95, remainder_fraction=99.5333%, Lmin=-48.72, Lmax=-40.36
09:43:41 [ultranest] [DEBUG] iteration=8124, ncalls=1299444, regioncalls=0, ndraw=40, logz=-69.95, remainder_fraction=99.5292%, Lmin=-48.71, Lmax=-40.36
09:44:47 [ultranest] [DEBUG] iteration=8125, ncalls=1299744, regioncalls=0, ndraw=40, logz=-69.94, remainder_fraction=99.5250%, Lmin=-48.69, Lmax=-40.36
09:46:01 [ultranest] [DEBUG] iteration=8126, ncalls=1300084, regioncalls=0, ndraw=40, logz=-69.94, remainder_fraction=99.5208%, Lmin=-48.68, Lmax=-40.36
09:46:05 [ultranest] [DEBUG] iteration=8128, ncalls=1300104, regioncalls=0, ndraw=40, logz=-69.92, remainder_fraction=99.5149%, Lmin=-48.68, Lmax=-40.36
09:46:37 [ultranest] [DEBUG] iteration=8129, ncalls=1300244, regioncalls=0, ndraw=40, logz=-69.92, remainder_fraction=99.5106%, Lmin=-48.68, Lmax=-40.36
09:47:12 [ultranest] [DEBUG] iteration=8130, ncalls=1300404, regioncalls=0, ndraw=40, logz=-69.91, remainder_fraction=99.5063%, Lmin=-48.67, Lmax=-40.36
09:47:26 [ultranest] [DEBUG] iteration=8131, ncalls=1300464, regioncalls=0, ndraw=40, logz=-69.90, remainder_fraction=99.5026%, Lmin=-48.66, Lmax=-40.36
